{1,0,0,0,0,1,0,0,0,0,1,0,-555.382,-76.6249,95.7433,1}
{1,0,0,0,0,1,0,0,0,0,1,0,361.737,-327.958,112.6,1}
{1,0,0,0,0,1,0,0,0,0,1,0,762.01,13.6893,90.1247,1}
{1,0,0,0,0,1,0,0,0,0,1,0,592.25,221.15,84.506,1}
{1,0,0,0,0,1,0,0,0,0,1,0,217.778,-328.712,112.601,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-472.37,253.599,104.189,1}
{1,0,0,0,0,1,0,0,0,0,1,0,899.261,-11.2529,118.209,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-569.021,-157.175,106.981,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-634.182,-6.94799,112.6,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-16.0872,332.611,115.408,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-502.621,146.087,92.934,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-566.396,-87.611,98.5526,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-561.142,-46.5177,95.7433,1}
{1,0,0,0,0,1,0,0,0,0,1,0,569.465,-267.441,92.934,1}
{1,0,0,0,0,1,0,0,0,0,1,0,825.6,42.0261,104.186,1}
{1,0,0,0,0,1,0,0,0,0,1,0,850.955,67.4718,109.797,1}
{1,0,0,0,0,1,0,0,0,0,1,0,453.045,-292.066,98.5527,1}
{1,0,0,0,0,1,0,0,0,0,1,0,66.3063,297.384,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-516.776,291.467,121.024,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-488.347,-256.527,106.981,1}
{1,0,0,0,0,1,0,0,0,0,1,0,720.484,47.3039,84.506,1}
{1,0,0,0,0,1,0,0,0,0,1,0,282.515,265.007,87.3153,1}
{1,0,0,0,0,1,0,0,0,0,1,0,306.594,-284.643,95.7433,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-448.884,259.813,104.175,1}
{1,0,0,0,0,1,0,0,0,0,1,0,786.044,-136.026,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-90.8809,-298.395,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,800.407,110.531,104.174,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-640.772,-57.8231,112.601,1}
{1,0,0,0,0,1,0,0,0,0,1,0,734.507,-297.945,121.023,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-625.415,109.414,112.601,1}
{1,0,0,0,0,1,0,0,0,0,1,0,112.986,-290.976,98.5527,1}
{1,0,0,0,0,1,0,0,0,0,1,0,261.108,-333.557,115.408,1}
{1,0,0,0,0,1,0,0,0,0,1,0,651.77,349.419,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,148.214,257.67,84.506,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-517.492,283.889,118.212,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-56.9671,332.255,115.409,1}
{1,0,0,0,0,1,0,0,0,0,1,0,725.244,-121.122,90.1247,1}
{1,0,0,0,0,1,0,0,0,0,1,0,733.071,-194.226,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-293.631,-355.712,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-518.434,-128.898,92.934,1}
{1,0,0,0,0,1,0,0,0,0,1,0,668.044,290.409,109.795,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-609.024,-18.2636,106.981,1}
{1,0,0,0,0,1,0,0,0,0,1,0,683.296,190.673,90.1247,1}
{1,0,0,0,0,1,0,0,0,0,1,0,504.225,-326.644,112.6,1}
{1,0,0,0,0,1,0,0,0,0,1,0,230.62,-347.64,121.025,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-178.772,-321.786,109.797,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-500.72,-15.9881,84.506,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-307.902,-264.789,90.1247,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-409.779,290.71,106.981,1}
{1,0,0,0,0,1,0,0,0,0,1,0,807.105,-265.788,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-579.471,264.188,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,768.402,196.136,106.981,1}
{1,0,0,0,0,1,0,0,0,0,1,0,701.061,-162.162,90.1247,1}
{1,0,0,0,0,1,0,0,0,0,1,0,738.177,60.5104,87.3153,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-556.715,31.9866,95.7433,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-392.953,266.78,98.5527,1}
{1,0,0,0,0,1,0,0,0,0,1,0,522.712,307.575,104.189,1}
{1,0,0,0,0,1,0,0,0,0,1,0,836.627,-54.9495,106.981,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-461.311,192.558,90.1246,1}
{1,0,0,0,0,1,0,0,0,0,1,0,449.267,313.782,106.981,1}
{1,0,0,0,0,1,0,0,0,0,1,0,59.8008,356.866,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-298.37,-298.102,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,757.049,-132.801,95.7433,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-566.723,-23.7189,98.5527,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-414.895,-236.895,92.934,1}
{1,0,0,0,0,1,0,0,0,0,1,0,774.337,-298.401,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,412.93,306.837,104.186,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-425.825,345.177,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-692.76,78.2784,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-389.376,282.083,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-604.704,-192.291,118.215,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-90.1307,340.356,118.215,1}
{1,0,0,0,0,1,0,0,0,0,1,0,669.586,255.225,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-524.484,-48.9208,90.1247,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-546.698,273.62,121.018,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-110.636,340.262,118.216,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-356.914,-351.89,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-260.208,327.927,112.601,1}
{1,0,0,0,0,1,0,0,0,0,1,0,373.497,293.103,98.5526,1}
{1,0,0,0,0,1,0,0,0,0,1,0,218.664,-321.282,109.796,1}
{1,0,0,0,0,1,0,0,0,0,1,0,729.786,277.06,115.408,1}
{1,0,0,0,0,1,0,0,0,0,1,0,636.512,193.445,84.506,1}
{1,0,0,0,0,1,0,0,0,0,1,0,719.352,314.8,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,760.157,-57.6518,92.934,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-358.421,351.177,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-156.077,304.372,104.174,1}
{1,0,0,0,0,1,0,0,0,0,1,0,78.6102,333.67,115.407,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-17.0253,285.649,95.7433,1}
{1,0,0,0,0,1,0,0,0,0,1,0,663.719,-291.198,109.793,1}
{1,0,0,0,0,1,0,0,0,0,1,0,155.807,298.76,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,804.713,-188.397,112.6,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-365.556,-282.083,98.5527,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-22.8758,-328.174,112.601,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-541.743,135.901,98.5527,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-316.66,249.116,84.506,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-568.87,-97.3281,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,837.639,-141.299,112.601,1}
{1,0,0,0,0,1,0,0,0,0,1,0,671.862,223.586,95.7433,1}
{1,0,0,0,0,1,0,0,0,0,1,0,775.332,-96.0601,98.5527,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-412.296,-270.32,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-304.16,282.954,95.7433,1}
{1,0,0,0,0,1,0,0,0,0,1,0,898.831,-80.7338,121.019,1}
{1,0,0,0,0,1,0,0,0,0,1,0,509.829,299.249,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,865.748,-61.0737,112.601,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-428.906,232.334,92.934,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-515.933,154.227,95.7433,1}
{1,0,0,0,0,1,0,0,0,0,1,0,893.691,-65.8048,118.209,1}
{1,0,0,0,0,1,0,0,0,0,1,0,653.892,260.116,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,866.238,104.895,115.406,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-117.042,-262.395,87.3153,1}
{1,0,0,0,0,1,0,0,0,0,1,0,784.99,-209.129,112.6,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-340.733,356.844,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,656.787,299.416,109.797,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-1.66481,319.708,109.793,1}
{1,0,0,0,0,1,0,0,0,0,1,0,917.796,-57.6487,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-629.088,-181.772,121.019,1}
{1,0,0,0,0,1,0,0,0,0,1,0,921.937,61.3896,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,534.972,341.157,118.213,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-578.921,235.415,118.209,1}
{1,0,0,0,0,1,0,0,0,0,1,0,844.869,81.3537,109.796,1}
{1,0,0,0,0,1,0,0,0,0,1,0,848.945,193.282,121.021,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-343,339.34,118.213,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-610.219,32.7,106.981,1}
{1,0,0,0,0,1,0,0,0,0,1,0,632.638,241.899,92.934,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-605.904,-200.864,118.21,1}
{1,0,0,0,0,1,0,0,0,0,1,0,26.3896,325.947,112.6,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-489.876,-105.986,84.506,1}
{1,0,0,0,0,1,0,0,0,0,1,0,145.224,-350.339,121.014,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-111.393,255.377,84.506,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-338.916,-258.679,90.1247,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-510.731,-167.626,95.7433,1}
{1,0,0,0,0,1,0,0,0,0,1,0,849.924,-111.773,112.601,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-498.657,103.124,87.3153,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-439.324,-264.498,104.174,1}
{1,0,0,0,0,1,0,0,0,0,1,0,841.17,-77.2529,109.793,1}
{1,0,0,0,0,1,0,0,0,0,1,0,564.135,318.336,109.796,1}
{1,0,0,0,0,1,0,0,0,0,1,0,792.352,-104.109,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-408.135,225.099,90.1247,1}
{1,0,0,0,0,1,0,0,0,0,1,0,911.703,113.138,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-401.229,-277.514,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,259.284,314.58,106.981,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-565.048,155.586,106.981,1}
{1,0,0,0,0,1,0,0,0,0,1,0,706.408,112.723,84.506,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-570.365,171.059,106.981,1}
{1,0,0,0,0,1,0,0,0,0,1,0,738.154,-119.421,92.934,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-473.651,-202.844,95.7433,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-480.611,320.803,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,763.756,-103.162,95.7433,1}
{1,0,0,0,0,1,0,0,0,0,1,0,875.311,-142.064,121.022,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-583.945,225.779,118.211,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-540.878,-54.6404,92.934,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-695.537,-38.8852,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,391.021,346.521,121.027,1}
{1,0,0,0,0,1,0,0,0,0,1,0,789.835,-237.422,115.405,1}
{1,0,0,0,0,1,0,0,0,0,1,0,436.401,333.625,115.407,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-73.7282,-320.26,109.793,1}
{1,0,0,0,0,1,0,0,0,0,1,0,512.311,274.789,92.934,1}
{1,0,0,0,0,1,0,0,0,0,1,0,61.818,290.994,98.5527,1}
{1,0,0,0,0,1,0,0,0,0,1,0,722.722,-270.555,112.6,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-23.0902,292.23,98.5527,1}
{1,0,0,0,0,1,0,0,0,0,1,0,327.618,-306.331,104.181,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-376.986,-266.975,95.7433,1}
{1,0,0,0,0,1,0,0,0,0,1,0,448.076,-320.539,109.794,1}
{1,0,0,0,0,1,0,0,0,0,1,0,782.035,141.007,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-569.001,73.9828,98.5526,1}
{1,0,0,0,0,1,0,0,0,0,1,0,901.364,-2.46221,121.026,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-541.982,100.709,95.7433,1}
{1,0,0,0,0,1,0,0,0,0,1,0,263.568,254.633,84.506,1}
{1,0,0,0,0,1,0,0,0,0,1,0,842.716,-61.4171,109.791,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-139.372,-285.774,95.7433,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-614.239,-190.304,118.21,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-380.12,334.966,118.214,1}
{1,0,0,0,0,1,0,0,0,0,1,0,726.567,-140.14,92.934,1}
{1,0,0,0,0,1,0,0,0,0,1,0,686.977,-203.201,92.934,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-240.123,-256.74,84.506,1}
{1,0,0,0,0,1,0,0,0,0,1,0,745.534,-175.12,98.5527,1}
{1,0,0,0,0,1,0,0,0,0,1,0,568.373,269.713,92.934,1}
{1,0,0,0,0,1,0,0,0,0,1,0,661.695,187.922,87.3153,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-114.314,300.151,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,840.009,-33.7211,106.981,1}
{1,0,0,0,0,1,0,0,0,0,1,0,672.188,-299.4,112.6,1}
{1,0,0,0,0,1,0,0,0,0,1,0,801.69,-230.868,118.215,1}
{1,0,0,0,0,1,0,0,0,0,1,0,477.373,-254.545,84.506,1}
{1,0,0,0,0,1,0,0,0,0,1,0,718.013,-119.783,87.3153,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-77.4679,255.191,84.506,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-525.43,144.558,95.7433,1}
{1,0,0,0,0,1,0,0,0,0,1,0,768.005,-297.731,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,872.305,124.281,118.212,1}
{1,0,0,0,0,1,0,0,0,0,1,0,410.149,335.835,115.405,1}
{1,0,0,0,0,1,0,0,0,0,1,0,373.278,354.502,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,547.429,-357.838,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,213.27,-350.463,121.014,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-533.766,-32.318,90.1247,1}
{1,0,0,0,0,1,0,0,0,0,1,0,113.452,349.038,121.017,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-94.799,262.333,87.3153,1}
{1,0,0,0,0,1,0,0,0,0,1,0,786.54,204.552,112.599,1}
{1,0,0,0,0,1,0,0,0,0,1,0,861.493,138.655,118.215,1}
{1,0,0,0,0,1,0,0,0,0,1,0,816.381,-169.188,112.6,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-426.899,-289.137,106.981,1}
{1,0,0,0,0,1,0,0,0,0,1,0,708.462,95.361,84.506,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-533.178,227.715,109.794,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-59.0641,-299.646,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,699.932,-303.205,118.217,1}
{1,0,0,0,0,1,0,0,0,0,1,0,89.9425,-355.475,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,379.911,-349.063,121.019,1}
{1,0,0,0,0,1,0,0,0,0,1,0,845.297,185.245,118.209,1}
{1,0,0,0,0,1,0,0,0,0,1,0,833.977,5.81015,106.981,1}
{1,0,0,0,0,1,0,0,0,0,1,0,318.166,-292.516,98.5527,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-648.248,89.3251,118.217,1}
{1,0,0,0,0,1,0,0,0,0,1,0,348.949,348.472,121.019,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-531.495,20.4755,90.1247,1}
{1,0,0,0,0,1,0,0,0,0,1,0,220.058,304.052,104.172,1}
{1,0,0,0,0,1,0,0,0,0,1,0,817.449,-120.758,106.981,1}
{1,0,0,0,0,1,0,0,0,0,1,0,155.925,255.141,84.506,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-254.426,-356.164,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,727.459,261.601,112.599,1}
{1,0,0,0,0,1,0,0,0,0,1,0,732.502,234.527,106.981,1}
{1,0,0,0,0,1,0,0,0,0,1,0,206.931,-271.116,90.1247,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-485.852,257.715,106.981,1}
{1,0,0,0,0,1,0,0,0,0,1,0,25.0526,-328.958,112.601,1}
{1,0,0,0,0,1,0,0,0,0,1,0,78.7995,-314.301,106.981,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-470.335,240.577,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,273.614,333.786,115.407,1}
{1,0,0,0,0,1,0,0,0,0,1,0,181,340.866,118.214,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-590.353,172.239,112.6,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-558.283,-120.348,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-691.705,-51.1243,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,28.1567,-292.667,98.5527,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-429.731,-183.111,84.506,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-568.81,-222.595,115.406,1}
{1,0,0,0,0,1,0,0,0,0,1,0,908.965,-98.2527,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,729.086,-82.0088,87.3153,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-616.594,-88.2528,109.796,1}
{1,0,0,0,0,1,0,0,0,0,1,0,719.513,-50.1495,84.506,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-24.3203,339.31,118.218,1}
{1,0,0,0,0,1,0,0,0,0,1,0,862.41,188.242,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-541.396,202.563,106.981,1}
{1,0,0,0,0,1,0,0,0,0,1,0,83.1454,-263.969,87.3153,1}
{1,0,0,0,0,1,0,0,0,0,1,0,691.647,-121.507,84.506,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-508.28,-241.096,109.79,1}
{1,0,0,0,0,1,0,0,0,0,1,0,293.766,-355.79,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,928.453,-23.9828,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-672.109,-78.3256,121.018,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-428.847,-241.811,95.7433,1}
{1,0,0,0,0,1,0,0,0,0,1,0,683.445,241.633,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,552.105,-293.791,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,745.691,266.07,115.407,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-619.42,-28.7651,109.791,1}
{1,0,0,0,0,1,0,0,0,0,1,0,777.219,292.149,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,595.231,319.32,112.6,1}
{1,0,0,0,0,1,0,0,0,0,1,0,789.215,-245.587,118.214,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-559.615,9.12946,95.7433,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-109.292,-336.18,115.405,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-613.183,173.582,118.217,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-550.966,215.941,112.599,1}
{1,0,0,0,0,1,0,0,0,0,1,0,494.765,297.288,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-475.179,-225.488,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-603.592,188.37,118.218,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-140.403,311.97,106.981,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-445.669,-216.811,92.934,1}
{1,0,0,0,0,1,0,0,0,0,1,0,379.768,-304.719,104.173,1}
{1,0,0,0,0,1,0,0,0,0,1,0,51.3778,349.29,121.016,1}
{1,0,0,0,0,1,0,0,0,0,1,0,306.007,-263.461,87.3153,1}
{1,0,0,0,0,1,0,0,0,0,1,0,747.246,220.103,106.981,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-74.9807,-333.69,115.408,1}
{1,0,0,0,0,1,0,0,0,0,1,0,855.202,-27.6932,109.796,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-559.015,96.0829,98.5527,1}
{1,0,0,0,0,1,0,0,0,0,1,0,125.73,-358.823,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,930.663,8.83636,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,701.298,-111.65,84.506,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-472.949,222.137,98.5527,1}
{1,0,0,0,0,1,0,0,0,0,1,0,793.458,252.543,121.025,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-613.661,122.222,112.6,1}
{1,0,0,0,0,1,0,0,0,0,1,0,789.203,-125.729,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-563.122,175.711,106.981,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-401.021,-210.334,84.506,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-695.974,51.8653,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-451.985,-201.012,90.1247,1}
{1,0,0,0,0,1,0,0,0,0,1,0,766.557,224.023,109.796,1}
{1,0,0,0,0,1,0,0,0,0,1,0,105.242,256.366,84.506,1}
{1,0,0,0,0,1,0,0,0,0,1,0,419.221,319.393,109.793,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-581.745,-268.104,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-491.237,122.787,87.3153,1}
{1,0,0,0,0,1,0,0,0,0,1,0,683.783,214.471,95.7433,1}
{1,0,0,0,0,1,0,0,0,0,1,0,44.0567,-298.737,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,111.095,-342.076,118.213,1}
{1,0,0,0,0,1,0,0,0,0,1,0,122.42,313.757,106.981,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-111.465,-350.06,121.015,1}
{1,0,0,0,0,1,0,0,0,0,1,0,388.088,-347.184,121.027,1}
{1,0,0,0,0,1,0,0,0,0,1,0,360.042,358.286,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,588.026,249.2,90.1247,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-531.639,60.1216,90.1247,1}
{1,0,0,0,0,1,0,0,0,0,1,0,50.3883,-333.531,115.408,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-43.0662,297.258,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-365.232,-238.713,87.3153,1}
{1,0,0,0,0,1,0,0,0,0,1,0,400.611,-314.293,106.981,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-578.159,9.96643,98.5527,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-506.379,224.726,104.187,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-554.184,111.989,98.5527,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-109.603,307.248,104.188,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-327.796,251.376,87.3153,1}
{1,0,0,0,0,1,0,0,0,0,1,0,323.534,-349.589,121.017,1}
{1,0,0,0,0,1,0,0,0,0,1,0,405.79,349.433,121.016,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-154.429,-336.349,115.405,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-602.988,-144.204,112.6,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-490.467,-265.764,109.796,1}
{1,0,0,0,0,1,0,0,0,0,1,0,578.799,297.829,104.175,1}
{1,0,0,0,0,1,0,0,0,0,1,0,244.472,291.766,98.5527,1}
{1,0,0,0,0,1,0,0,0,0,1,0,572.398,279.796,98.5526,1}
{1,0,0,0,0,1,0,0,0,0,1,0,645.734,261.76,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-581.446,-51.3505,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,918.312,35.1805,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-266.734,325.463,112.599,1}
{1,0,0,0,0,1,0,0,0,0,1,0,344.898,-255.447,84.506,1}
{1,0,0,0,0,1,0,0,0,0,1,0,822.76,129.434,109.792,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-478.353,246.444,104.186,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-561.331,255.526,121.025,1}
{1,0,0,0,0,1,0,0,0,0,1,0,271.958,-347.443,121.026,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-237.068,-350.576,121.013,1}
{1,0,0,0,0,1,0,0,0,0,1,0,805.66,243.677,121.023,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-543.601,-297.487,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-338.501,323.733,112.6,1}
{1,0,0,0,0,1,0,0,0,0,1,0,36.4469,-304.696,104.172,1}
{1,0,0,0,0,1,0,0,0,0,1,0,612.546,-304.722,106.981,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-570.731,-116.984,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-584.945,-81.6532,104.176,1}
{1,0,0,0,0,1,0,0,0,0,1,0,190.911,-300.071,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,789.132,134.015,104.174,1}
{1,0,0,0,0,1,0,0,0,0,1,0,477.705,-300.488,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,582.73,289.853,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-124.154,-286.5,95.7433,1}
{1,0,0,0,0,1,0,0,0,0,1,0,894.326,-56.0634,118.21,1}
{1,0,0,0,0,1,0,0,0,0,1,0,679.907,290.112,112.599,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-651.548,11.3906,115.407,1}
{1,0,0,0,0,1,0,0,0,0,1,0,514.494,-300.025,101.362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,919.386,-35.1292,123.837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,72.98,263.73,87.3153,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-122.012,-272.17,90.1247,1}
